occ0_2,occ0_5,occ0_7,occ0_9
-84.68565682356295,67.39907782982624,32.94608906958547,258.66703085004
61.40634640488251,46.12535798494406,76.64764207712831,179.33712540137623
55.763360106500755,14.38466830228549,29.32362803450043,-9.82080991571236
57.21049416954846,75.94503549238938,-1.3479164875032907,216.43501054745897
9.15619137090627,94.99971576671922,62.999370249774685,78.44537463987697
72.01238054961695,57.75567459363877,49.510923499456574,223.93462037789612
2.315895684325284,27.14294033973774,7.818095986821547,85.4473030699823
18.51874661023114,46.27797736376061,72.90390276643659,189.21154732879359
0.26438275907944586,45.875542697169884,53.910575398812554,102.37359014694721
23.511992251932256,15.982321242474647,6.7693347522050935,274.2621908271995
20.538004968760518,35.23991576359867,52.23101006606281,45.990083892115365
26.156990011185393,58.1755102081811,74.19648648680382,130.83028675238313
15.12012488160698,11.396056348065832,46.57039543688188,186.0330665995303
19.8661303105505,105.56683122491823,4.395048422202869,242.16808327233898
-2.521494717615191,32.756941520518325,61.97995125531214,136.091463568782
7.155684837936889,27.768665022361986,90.52157996229748,70.19908616633623
0.26470462567716524,71.85328390036584,46.94654094403362,108.77172283357476
0.9528195979730558,61.736644543547825,44.59064339420893,80.2107267014359
0.6759827441384694,106.28930330246779,50.399633937732176,85.26513869796935
3.942667262497471,142.86611165552182,65.15243393911912,96.4817127162909
-1.671897628101405,66.48908271820838,68.39466148610788,48.47272049702308
2.0324486899694953,226.73242196576388,62.30113047876841,12.526750215446928
2.990278707341812,46.68012484297111,33.9642577100295,41.62812507533295
46.85595701844156,20.139361178556328,49.06430143109746,76.7817138281847
17.539900086033,93.25911432443044,113.18869605345017,22.017686806536503
81.37154138738182,106.12545997167037,42.91157952487586,29.55768690622711
-6.085774519256063,169.65124536430022,132.3452496145004,48.34157023331472
76.9695499548158,107.10482102623568,-0.1945439113354812,84.13377099471506
45.52600121996562,57.603749772994355,75.74845988301274,60.328042038614676
-2.578330600389666,79.26364256978292,132.2925606683921,113.81446092412033
61.39877582696655,12.699882967410076,93.77723527016602,121.33256319503381
38.74771388381674,22.383046647491426,157.68161504950845,47.08741493268599
31.83731281839973,55.25990372178067,11.02803073411765,124.80741344205116
17.49588977299945,56.67863424177569,51.85687605504944,58.21481188129883
15.105535483741296,40.00774841850576,92.04156278162549,33.343807107463746
3.1872667293613777,77.41057254146187,82.85064590838715,107.53877721625746
12.349722755956293,39.50020493440611,128.6675829710266,130.9643320818002
13.781014853327605,102.66294145144789,157.8101010604446,90.88443081822615
4.274327276489998,38.60236305404683,34.8807006403999,85.25580401004162
28.049846303271238,74.99388759396527,234.2278003477223,74.08543396498328
13.102247371622425,67.35887222185038,119.68920433858574,36.99660457237644
26.618239801269276,60.17224495586643,-66.26563619038396,105.2930063973728
20.180482300860447,120.03342844376364,203.3103898705852,114.65441982734838
57.5751096031351,119.72533296342813,129.05354885286053,107.25904263970502
8.976461447413309,95.95497764280013,133.30892195457278,159.20881074111875
9.78276355002555,77.17221333146459,65.41944941805413,32.73960210203913
33.12874883775628,33.33965521595816,116.28866264350502,102.49564758248128
33.59442127662326,141.50002215446025,72.98027829302879,98.40150729883544
31.906159013861753,68.16710516182152,22.618842738166805,95.48849535227279
34.17576441154786,-37.57969411037018,66.45509517702004,159.7851400596855
33.632610062452,81.94271231536689,95.0437787103372,85.85129140518497
9.825261208202399,88.24586651986631,87.37755207120034,52.109938537169754
47.60506012568176,66.26181969505292,125.07158357421555,135.26084870814358
0.4356078809164501,52.446751576729795,48.90339798946644,9.092382770489507
-15.543555175889395,89.75784889748151,39.82972647348761,53.2318883154805
57.97087934616969,47.17232349442571,72.94642630976227,104.89552525693131
23.630915282257057,62.31442500657863,25.244410734193075,137.99468249942456
45.28690577002763,86.33151008809084,132.31711712918417,38.89916315237792
9.002290400779682,8.08686542654278,79.08387780329628,112.24906643644714
8.777618646484427,80.07893220008944,103.83812145106995,54.73886880650974
33.86389061229664,48.075521018101924,46.742186162506066,62.727167886765656
44.16805062481886,65.51798987718863,97.3377188690717,165.19503878700004
25.71181302044007,47.810341458448406,51.1989690813422,76.60842217617439
47.89456386217189,26.216238368379635,24.86805589096776,149.36744149666652
14.529841985187147,2.6117653848274998,44.76402641116553,63.34967811337276
-21.083956546220232,12.156365076969209,63.48785254589979,-31.743043501543724
58.65407629472848,50.189553623807086,65.61256860193998,131.0498491531356
12.195637509579079,28.534597199606758,74.72898758561082,88.97963550021782
32.96187725078334,21.70077244610531,48.317672289465584,97.70679481650413
22.599593136517235,51.17748007763726,37.954989838982755,40.45455732666399
2.506425685369422,9.254105231747673,55.306051497998695,54.8122850810619
57.34762989262851,23.507514064723892,136.77213952341424,141.74399396571016
17.647005558510447,47.4133804333652,82.26351693925474,69.95898518718835
73.04794168631173,25.785637441884617,148.91384366617774,71.15166798818026
-11.134218329324167,39.81577411775477,49.40376017448989,143.69832356259386
24.26141813038572,7.064836974737673,38.97390991617294,72.27946109457876
21.71860148342055,38.712108902812176,192.89950319502975,47.22262669521033
36.92619968586707,54.39161377296164,130.23983376102598,92.89110254902559
29.73393278494757,21.196772017002267,49.41371157669508,75.06532870407688
23.667567686826935,67.4159793442376,181.56214906917344,76.56227674931506
-3.801458654672105,6.5978428339736865,52.15368466086707,87.40366882508809
7.012759137559948,-0.5384766586251999,124.7615831853547,43.387047020814364
-3.1578815273987058,34.84941217058357,59.70325420148178,39.859594323794546
-1.4910673044958713,47.10805875558898,98.6799915458524,72.63645398798528
5.769243661364721,13.130508809722684,35.76012796270073,35.3548708796545
-8.908450560301231,18.94960238841891,112.85097880609314,93.88790000055536
11.760680553552367,22.29479175870908,69.60952076149556,22.19088587220041
-7.3870090415365155,19.004240410788178,75.19154840613415,106.34000013320696
2.437393618355351,35.240016866764236,70.0473287701526,46.83789760648651
-3.189252417786191,18.099947813466706,19.76376779186615,105.0435507530332
2.0027694432575025,-7.4708550833499,49.90424301196768,88.72695169579836
-1.7192906034893696,15.351946544156304,32.34514388473008,59.537228608272315
4.812340820030048,6.068057253771647,26.51393687036103,111.16456271607957
-4.7295740117854255,51.38279266235546,55.03246448406921,38.30413060240886
3.753076538488875,-4.363087520741246,26.4785973769077,23.185263985537958
-4.987168570543579,54.81078773525759,46.77756616901495,100.357750605725
7.529633785977875,-15.365015508930433,11.405408645443757,90.62759085402541
21.74145337326074,76.65056169680471,23.24453868069065,29.65909020953652
45.005004439068436,23.80107539728924,43.605803897122556,135.5814595010544
-9.130101597422112,89.37073119176866,51.81548011101515,24.882243674065734
80.74689848592679,35.62835044380093,-3.138776061010308,-39.164867605466085
8.681541444660212,21.16985706763319,28.10922623176623,72.5344339893428
-45.404248284694475,26.732555824165544,35.57985839748713,42.69684956022183
54.51428693449236,44.05114506314425,55.65654968410058,84.73233706340189
23.870618932068545,55.86470646742434,48.75460692882771,59.44167283507235
42.59609974896411,26.151126074713655,77.92318454889534,37.19814314866773
3.575630365617293,10.092278000033794,29.00991245942599,65.46524138600172
5.975115861008224,7.991581287533322,37.384520073618624,19.0475231621339
0.4178679443444828,33.25055371284598,91.70335683899503,78.6028118567204
9.49831630721944,41.81366598118931,66.19533679751694,73.02808701593962
44.88721838194745,12.868299269139527,206.1675055114139,138.17524539462386
12.424092178110698,78.08122877594968,66.28873330251955,50.4812225041228
49.559305117082644,43.56197035562815,60.39077643913088,156.65165355863752
12.048725364147039,-28.88950485810311,77.89117421640381,157.19606308725417
28.978614650458752,50.53084199971656,40.517547629942975,19.22805694900822
-14.45784880032555,69.72851158886013,134.57774264754306,134.7494785702288
46.69145170186184,90.2451377882173,111.51191511085081,197.17139388608362
29.079852001634638,44.71797507168485,112.64085455128486,46.358301540990084
17.865088379515413,67.2320026742652,45.82686785199982,169.73839362579042
18.74403956081518,102.11927809220097,17.119656086631558,97.42736957509064
2.1463056526225586,22.774798737750757,60.526521108366495,174.762578163325
1.69514635861453,4.684574032213256,82.41140751379689,116.83817050381224
3.4104385380991733,76.18245382635683,72.49971934526803,104.94747265870387
1.9904932547575154,58.83183931159799,63.71520542695278,160.0562163371887
-0.5360717347115251,48.915355654340146,65.63014491756175,132.7539275774517
1.0367281598479625,16.717556492376062,27.32887328777062,45.241870385510964
3.112637057937576,8.45071439543726,14.886051784469178,119.20350204640017
0.2621164450435316,17.597319626763586,42.84537387147283,119.2856012345286
6.085310580886752,47.521035170436896,64.61617268148214,109.26110810687652
-0.5583847821470571,53.409365801059785,59.173081640601964,61.57826956027849
3.4636890776657108,70.07842535052487,18.20983539086199,145.2729594893657
11.072871393217437,67.21017670372814,59.10372959915455,93.73452543251138
49.67329053439207,109.77412147781098,111.65181315114641,48.98449808245773
7.590233441389913,84.2710265722568,23.621007422744924,86.40727964674065
59.05891227299398,-48.48991487251733,87.2871059592407,147.09613494608206
-12.092038900254444,161.66971048480252,86.90723102719105,77.47759824804322
5.859486745114225,73.48332350079113,40.12806942538464,135.3633605619057
27.522732689622792,18.64295213704475,66.01065063086195,113.65410243688933
34.96780197917332,96.41292605418448,93.47859398819509,167.96453955193422
24.397015220593033,44.51674394631837,92.17907118597427,91.85125108889937
20.375093921665336,11.115434608763408,73.14280503545348,95.9546325194595
4.806507864594298,29.933290132948827,12.547103105107738,59.66124639845175
-2.1899447689132554,26.823714100641226,16.879198976263858,113.40789391802777
4.633469378259644,40.16397992289475,54.46328727238564,129.2068761813395
-8.975044407747822,14.343548270321406,28.621588248922613,109.96963790387957
11.06699347927784,25.209619132220432,13.506751822203189,104.82479951030193
-7.936349439519859,34.72919321271773,28.66897945743935,76.23740016458258
1.7177726544577858,58.57423129052589,50.45257635970152,86.03636848696651
3.1922315945204307,2.96936626499685,9.887083987939292,81.86359231499871
-3.7519200153536243,83.49404910695262,38.259992567108974,85.04875374194285
-0.35123293936412026,-1.3926935226281323,80.35827029716948,142.18386539981515
4.831555320960035,48.430971770646096,42.546430443740945,67.38952015279429
-5.627601077955134,30.23019450685672,17.92059570650049,46.01255049622435
7.617041828996879,48.061413629802324,81.60843213200172,57.49007126569023
-8.846992916968814,40.153367267817885,65.53888120433152,57.666547456709694
21.18522966498004,23.526974322700546,30.938706570797393,69.146198453366
-4.460096419169815,18.404979640263633,26.735862259470593,55.17993522234604
17.843167241550116,16.37543612357228,36.86781561045669,22.736208999652998
-3.4606349020547356,33.842785890353525,33.32182037674737,46.16809831959858
12.877490151240444,32.06251171167942,55.92551181569351,21.85142821839246
6.094965370016531,-16.55591290017854,144.2350264000998,36.11697909765262
17.904021409428083,38.96045357334255,94.97972391356393,79.6524546602765
51.34685953973567,8.825339863442391,258.70366006039586,140.27726209358843
20.08888065235992,22.086749396256216,208.93894214635162,32.84753860146104
32.94896572954592,2.3560029773957893,176.31367886196813,168.83500566791912
35.31695751087659,23.785067051266054,-0.7525107048504651,122.19632732812653
7.823034078442134,16.223822950822264,273.15214827270114,-50.83455746563328
-3.8206707600326837,32.35918930560916,177.30120474484602,172.1623138831432
40.84807985574963,42.44636604189357,117.37671547335475,147.66243064916085
20.04450816636161,35.92216859232306,203.15798968833218,110.83001998973975
27.0398313305934,82.57125692849839,140.39507578568356,166.179409507795
-0.9859287180170622,39.23468131476528,131.18424469837737,71.34546650119177
10.599857326450397,-16.00546793745289,28.50980255866763,76.285797724557
12.779619188501677,106.51224241699204,59.520073934402134,88.83299587899853
24.53124012973722,37.596721371346995,100.71953713365714,137.06851791116463
29.63469423370303,167.30133305774922,8.047434673828192,103.6150083446523
33.97964292405416,44.03358793529674,123.15162339851852,102.78358412293211
50.892278192994326,11.81632137508064,30.597023477633098,130.2411953075677
30.283630070117837,59.10237871192251,50.57691159244712,66.32599471097996
52.76938885217705,104.68998341601184,56.358482502644236,26.906089611241075
3.590238835939985,124.59026090344864,60.743617139121994,124.72157423322119
56.744873464433006,40.19528758939793,58.10602638177073,22.27520261035779
37.05256993379701,153.376183984943,36.697351981949296,60.91169764885217
33.46886122063361,42.65255005375218,26.9514659993092,70.94514424688971
24.06979603408015,-30.637264725311567,34.22782968454566,78.93156005130936
32.767834859783335,105.5038906710586,103.56115804292527,110.63117689677043
14.02412746053244,115.29298053076252,58.26072294914771,34.12573734040382
14.10420295095199,78.60487314033459,165.33426574158779,71.46895753964422
1.7339083153601411,145.51468035050954,78.23944055743263,72.06715263349375
3.1257032795271034,86.70058454436025,191.01544982436872,47.053753898435104
15.377222934409009,104.26792209294442,73.99159740979363,83.31311787103145
-4.374732836502448,81.39347597150869,203.6449324716755,101.49107491219245
33.055398770421775,85.65962215571835,89.07159115561952,100.84088276866615
10.172240894152196,71.46277454227517,149.29781005315277,60.34564939566869
16.049860209682492,85.73650004174067,195.46482080331168,78.6655676854019
22.053157912138417,119.33164193390077,206.0388515108976,77.62777922438978
3.3554265353898103,72.08951503764979,96.3992475772165,175.25972917406438
-3.0292899508311173,0.8874943697202404,172.1960429487123,52.14371970611376
24.41247252823438,83.50271893310868,101.45722332839624,133.28090462219043
20.031968504239547,34.21272348650352,56.96605641876951,85.85891755961505
18.809000875812195,55.847074859881154,84.95765507054966,96.4001082341158
-5.382881288955531,46.413026104864734,8.601866568759888,118.81708502900796
12.604189244909767,21.318481778840408,116.96019645082245,94.50365334578065
8.162590986742124,10.489214618587951,61.41268198559631,106.76313300261467
9.413259992427825,96.4569656827783,126.82173519007993,184.81516403241147
6.668892771619692,51.50952950501785,48.94164862005513,104.17603413549492
10.951509570922898,28.88485487883782,35.47816417721958,40.20527703591385
13.811055835380294,68.00862107775907,79.10680475280603,100.32803233564647
-19.74794008833891,26.19027544870221,48.17902322694417,97.04284736181557
20.95330077316295,25.53067508227132,12.657554062359402,121.09265298045854
1.328262121249385,41.49225603625009,73.10718494316347,81.37780535779407
8.787526801148953,8.22196919505609,37.35697962966463,142.18206014329613
15.643821774308567,74.3408414739782,55.36542651412262,135.58972228248743
4.946673116404831,31.104308449092052,28.57958847652324,67.0492507699069
9.838315561381712,43.62572785717835,-5.911706025899747,-13.495655706128531
8.401457225914902,80.00213001025955,65.34578352655616,145.41946244210527
-1.8045157357957748,76.2848789844684,16.120408777547745,92.48504933959667
-2.462439049738725,86.05231845430687,74.03110130588986,88.27083595178692
18.947422578546544,46.43154754555532,56.215677698391715,104.92545222698439
12.080579149758105,72.2927039000719,69.42782138527402,59.383038786148234
9.439141489037521,71.58758215780036,30.57022540557115,129.75586509125088
2.1842205534516665,80.17973731230808,82.79765809335399,59.438033849676096
14.532335250229195,100.63893420459377,24.708349305405875,132.27808657528266
-2.856865041586218,65.30549966702405,89.29165722555646,80.39334812859967
-5.036952773598539,-26.894098967755703,80.35977383153629,84.53400522396487
10.656855761520097,68.3661442805147,161.14482763167413,55.20811562849475
-2.188802527702725,20.538019583751403,5.772960867340771,108.23353340576115
11.330243254588012,51.11055673225674,149.6387190939439,80.33765330327753
-5.191076151549659,51.31701264605212,41.4463291940115,59.27033116748697
5.850347011076458,14.432990162164756,27.32458882496112,71.60076206129244
-5.579454815891719,49.46361444887722,141.73435985464366,33.74154845120793
5.718678486639606,69.59002424295241,77.66041966161987,71.94055189193953
35.57396173713156,41.85081518996773,142.69692755116466,18.71398981841272
61.37668377623774,18.64530117363583,50.052501919498354,41.23317277564364
6.077647773284298,92.46752663199041,6.963429012401036,50.684860468513925
108.37147535673873,91.11844129558426,56.962826610454435,95.00529953841227
41.23703717395529,-8.918338982421332,71.27802867023968,106.2006154755447
-54.42380433862782,44.835754599532535,53.95762001052282,124.23166536867848
32.20153504977978,41.37186046886907,47.96421462308882,88.46244798365785
49.95430433016361,26.05346260143855,21.27947177771111,87.05133174510712
37.334248865299365,34.84748600290844,52.04888300573384,77.64461012745977
23.973529223842014,13.328803492518396,67.07159888862066,70.75213131088135
4.291112912847348,14.876589227909069,-0.446292164944321,179.93200738105614
-0.4527145134975257,11.565649546253695,78.09688192649489,115.04959894487305
-0.629899935816761,-0.002290486423994764,26.035756064224366,153.97875874914214
-0.22592925027685418,33.12460522262103,93.33303825715542,77.36601379714816
-1.2114373030220822,5.380244630737188,71.3647596884635,41.22120532046378
-0.0580876533286645,2.4844108227448984,114.74445062516716,124.99880476541642
3.2160705618110583,23.167052942695634,114.18407686102026,124.33510788577959
-1.3691203901460263,20.40119332783259,69.32006573347411,114.19076573986108
-0.5639391562885976,13.304214627161443,23.603203256589296,83.67137745156052
12.236589355867945,37.585786857210195,66.16170311318773,100.61831055336881
5.911679990924959,52.26470802587097,83.2473262372711,98.62570378268683
11.948881015147393,19.42387608572814,63.0467099150455,121.31721300467143
13.546425853781756,87.80352871243909,59.23127279723117,112.31092437912727
9.315095035554862,24.323633924953043,14.301302294327872,35.6598557681714
-2.845020539951758,-38.20130867426338,53.75448514628626,50.284804321433995
9.2878209177732,106.55984538730154,30.60241317042738,42.94420311640068
21.381271367240913,81.72958100992815,86.26605390534141,80.49509793409769
2.636057971839147,51.54228055319894,44.66622159209405,86.78430285259435
-0.4656803433403933,105.05887235329713,118.79175906572056,50.463796900755554
5.973994483633465,35.58293079579974,44.6631130383346,49.406953484405754
11.818766704023748,-31.761055651790862,80.43162272607935,22.848167173097213
37.18647892879349,98.08288282444046,127.1399598692087,125.07569241065835
10.822267604235705,93.7771374306096,81.46211599304166,78.61295015343957
36.65354271888166,82.52612559762944,161.65269209057624,102.65419884648966
3.960127862266738,53.213862616608566,-4.450884145944968,192.11627302130302
34.58516941380975,130.62861575048305,113.6663980531626,122.5279338340128
54.20808092297521,19.456571166606693,48.32971210983595,37.670443678951614
17.665853573961215,-33.35857909142999,51.87450608486828,178.56406454834018
97.26278013793971,74.98014659225491,61.214524440808034,191.60220468522456
20.847120925406074,52.346651608159206,48.18700209796091,65.83779656696346
-27.559788073392703,50.984604174842985,14.772602779070283,129.6729107852068
60.47077011961039,34.15300024786039,47.133034646491126,108.15083932531618
48.34126849544376,-6.245591609271109,0.6228836795120429,91.85061420265126
23.341968651948967,34.88679450980588,49.32771182846362,94.80443475793555
48.94591508847587,-11.17717776059769,1.820422703487182,89.40325477688776
5.397972766863859,13.706337671391793,22.294267243818695,87.78567641572099
-22.819723854592525,9.727718205150197,51.552423907006734,58.420123995608336
53.295633962618965,14.91266893980196,55.0319600612997,74.77726868392197
38.5466116650086,16.649399920863527,49.610669272384285,107.90476277094308
19.62766630277389,16.943214570205186,128.24530807313806,74.58266087952568
50.447764360018084,14.668795862298996,88.20120767928913,36.02576767905143
-1.614144235234562,22.87520927828597,91.73128408816281,74.3266401785778
-12.426792415961135,0.03439958668054288,134.8161309318741,92.19720693934431
147.56852991136066,56.56828499618781,127.6102905922047,67.11987471066075
63.7921882044603,13.527124789284429,-16.656153948320068,86.63556781012709
123.92371508094567,-25.392639278265918,140.11734271837244,96.89187503512119
104.66718496394869,29.56800341358494,111.09508113878013,50.93365036451626
18.441434962289577,24.28091060582551,124.38332266380083,76.30912168838611
-0.14978655194277124,15.535127854778246,117.95076643067826,145.70305914812656
115.91447658239109,6.956541090749189,72.09895713929313,158.0601478455213
64.7134302013057,30.88360385322222,86.1833632318165,47.75053124070254
83.13524336516045,35.24111279880614,47.99978149698944,120.13459615253672
21.206565570946257,3.850621741052919,76.12928796145984,163.06855226477848
19.59267986653876,72.46211090448165,70.69265411847319,120.3800242226815
2.2708946538266055,24.95310735008573,48.48183572458734,73.85204960812146
7.245682983938757,-37.88971833104948,67.20828653199926,123.70295565622584
2.1246835363647243,48.9407035006357,102.00036671357395,117.31147584909876
22.69451543201233,56.14161216419722,90.25584361122151,81.96280950030874
4.864474793493443,58.831384542608106,52.080787960112374,76.4379400605918
9.444416720724494,31.933275221964863,66.46179582552091,64.10289106150175
1.3914940594832075,99.91027343463064,1.7843914224637274,54.66016253821618
9.958300951017435,32.35759173081402,39.012011474948686,69.96317821864747
1.5364117277285292,2.3504339751390013,77.17333493881307,29.88965059385808
18.725413459597522,57.90893961538886,71.22454378059103,47.21563176718826
4.0817107477268895,87.82401168154672,60.087564898271594,17.526206273391416
10.523935643564698,70.42535757366957,52.68014326329951,14.202188907038085
-3.4143504238616007,143.7929028623971,31.32207044042385,66.20603622693795
4.987163027560092,71.41630777533197,15.388102992775146,11.246405224671193
3.1380334725712267,6.094754529137504,21.986852999490445,50.2081762806607
-0.07532264428946789,92.68535053573132,75.042087716874,8.160099269368857
16.17507975975104,71.48471762375041,147.3225435780616,37.00839834013581
-4.974020637943326,68.68012528290011,40.54426774515187,49.311946706278206
14.931306954587736,70.69255074538162,147.33864753037824,25.630031143941018
-4.605042825006397,57.51121962609053,-24.30392072229816,54.80897989020998
10.036640577839556,36.74119344011252,68.12351102689922,48.57252208496684
0.8330735739799433,15.264923633496188,64.49942422132261,19.633973107015713
8.03667023848329,41.36663823865747,93.37009348636371,19.217742461686985
24.563568206174267,42.09912588339782,114.32934960394391,85.57626441207647
13.931040622242115,67.2475069579466,52.669766851244944,34.53075083007293
5.853012934257343,2.4757562673339635,46.001244968279494,-20.87297719181354
32.59099243521787,64.69404390596992,24.049387708505527,101.0074516786942
31.919077523325456,27.688630280841096,36.04762785541509,89.65164799598043
-2.270904952122237,-29.75393165953559,29.742363194974914,68.41599805553159
39.984959378031355,52.79406702473445,52.942068760987894,158.52653757171072
44.75749017009499,34.82412057058466,73.10910530860717,40.090223205210975
4.851372836277733,23.06912105643554,52.22600029957705,27.67350538610892
3.6317818183211212,0.7149076737435749,52.49055090617199,187.93508441563762
25.918882990207592,19.493111505640773,5.809751578883208,40.229804648804944
23.339167682931723,5.96140066584649,74.82654078022439,182.56989428711768
12.397887510578762,23.066764118482244,124.1906318247034,69.21630528776289
9.837741682928897,7.387432381392346,127.56791104325893,72.72453664142796
3.335575835127319,45.116171641239355,148.8223433330927,110.78485811328153
95.26542757520299,113.15768185416565,218.61542383193083,81.25879407060422
-7.107660793625428,21.061554230698324,-16.072305151804585,167.87412428250946
106.63747141981668,160.04256343376056,46.90489400923747,36.07907787245799
-37.756245093057345,7.679271149351678,118.80202936989784,71.50656778043813
28.271725047293614,-26.45453150701246,57.31903852157323,69.90873839793954
75.17856536250676,101.751015385652,110.16731627453456,70.74544205262438
68.34918338463821,97.39266398719107,68.60837844546089,80.91672475899021
81.61952322452471,95.11850366973965,34.788190968021375,71.84961880504906
43.84989410518523,97.39504974331243,22.985744700868324,100.16826089746236
12.851724542309796,22.52760967278651,153.76779856359562,107.37913769567137
1.1222488783384517,64.65695780889317,26.584158310870038,-4.569588975403683
47.43971268863392,108.7526797327611,203.4205537718413,150.56130003002377
26.270052524239752,43.426898812839454,-2.654703926389729,30.13997644571981
30.091034119812562,96.46850975651888,54.1301008492627,26.192138541188513
17.078789416245673,77.66737203995733,148.59527846549463,93.60300697229424
6.674943236304614,6.23974191364772,175.29273562179057,69.38872669474728
-1.3121125622647583,80.52592905915856,85.933798923841,81.15147632395804
34.1142377959224,111.45573214421542,242.15614404921635,84.95598541378163
10.18749163796987,165.48579702221207,165.46122473313952,43.95303554134709
38.33782293627449,11.307998516010912,21.942720731513063,93.88581454002804
6.89473623427989,154.5022855778853,196.69646988764686,66.18105187533178
-23.026139835358627,67.50697306429078,200.2097745422738,57.02223720463751
24.69974121366313,-64.42877617973178,84.09560072792073,110.77775049403537
4.667468747969185,82.7251352576632,66.49571636090417,90.82767216827126
17.553247676590956,101.99791222924205,268.467328629185,32.429402592246376
-1.5515850581116144,83.47228265138652,131.01169041295287,54.60103450590169
2.879743813571805,27.951340083073788,157.97376156132407,108.52849242492836
7.465022552827321,94.64241872357493,173.85262541995485,110.6732474538187
-1.549493906978757,24.910564409442173,207.72186917343095,68.89719632747976
9.987484484822584,10.05555077310619,-6.065393763574832,103.71489138754669
-3.783007848732135,39.97466971580161,168.85262555279624,88.94147940248102
5.011363776921506,74.46405523041336,108.65292787206707,3.412314853328297
-1.1336088263362,29.705767349792666,85.64606130209015,72.36267424164213
6.385505430696485,21.991170468681737,74.75430996507014,79.46564573142118
2.7327364335963296,57.27548120937152,49.340714404037904,127.55631765370741
4.931818915071004,27.872689045894663,42.308694866238795,61.39721134413116
-5.163167111517884,35.58688147139212,81.28835501136422,78.39987878935187
8.602090838707728,47.964554756322094,88.09028376747376,66.3566123179489
-6.2540059712737595,-14.862976837606439,41.146158426481776,96.38611518515857
5.108621889338112,68.53303610208721,135.44460033437815,71.7538174677895
1.0874442847291288,-10.525637630407203,-4.697292673243112,110.35343133984023
-8.3905842153681,24.45924111862908,-19.932740265050555,122.99035495962738
25.1707466524705,22.89496190821833,122.28170037149962,46.10371561447525
-1.7391335752841144,65.76417364021289,95.99659152289615,104.27485632325974
14.439188847825939,28.36206336717663,118.91932669772669,93.09100806305909
16.357073630480997,59.02258104305976,68.71855534703029,58.974512954326514
-6.750717267352812,-12.345942810002548,58.01643124357362,87.85734306835175
4.566652928631235,13.830824144007721,48.432441051591056,101.95829627181709
9.226355213467656,22.103756498454185,13.945668928703185,97.68529754663058
14.327097876499058,67.16307257065915,49.90062260272403,77.5628168013182
2.162178281133926,39.10131910089528,72.28555005438567,118.97901295482275
8.82273139431366,59.88372257634367,67.9760621852804,95.42221004711365
39.734241049486705,65.72217729203085,64.14382235027325,17.742287114538676
0.9598984446140975,51.74072279840118,65.13185702424958,154.66543636694973
52.940087147353566,82.64411275375346,74.99668374533395,141.3054551731555
-18.866789428449927,111.7946158325329,52.65256705603653,67.9381643236528
41.55927120654576,98.79141099557722,115.89539605789358,136.6732977040826
31.29076271252083,110.59172757909144,115.03960078174973,157.97067961568158
38.06110269147234,17.72238998201405,48.6667151642616,65.85865182038606
42.27913564486534,80.6828045706265,144.04072748319413,161.22754283523102
24.86430128313488,78.91379332990768,67.1854449941913,65.59118406307444
22.55895639070731,96.75539265743058,102.20198487396641,85.59582132500722
46.15436896693663,42.616924346346906,94.27681345670766,98.46117304036777
16.021823210156796,45.21153347922303,97.195756177093,115.50273781713376
69.8401931394117,28.806397604577967,65.33254579867675,105.95943767544628
8.249687694041398,7.520013496465197,81.58376545596258,92.71586602727884
-34.969643683269695,3.9650259323249735,60.240299423233886,49.85611089883302
46.17109609551555,53.566785535591166,90.15828650448712,32.14871066719232
9.49275020589605,11.944591271460801,108.5128632852742,85.7010765258849
49.400629634601515,70.33384286229773,28.300506669744294,111.65459386763222
0.9574034004520087,63.12650774507708,92.19836745813389,77.18190532146855
28.898445919807607,31.272696635782438,94.56770381150307,198.44748767817438
-8.397984638294055,74.7841626426985,44.731354895949295,76.3389894357348
5.260888451192869,131.2416800572519,99.76987585764735,172.11975372542378
6.046733656189058,45.154610615903465,53.390701526453654,41.12463054697591
22.614286036477914,29.192369400350003,109.39820532750217,149.01498358334885
6.3056585086961725,168.87137445721405,21.246457304118955,114.87903738357863
6.88955890503132,59.76688360215013,33.05290313097578,117.58055846478028
5.696486565201255,-34.079069541459695,50.279875084781914,187.52912320595925
1.4504840217752104,82.34990091227317,67.70811643210739,194.7285689204101
23.29059596805991,53.29288599414281,55.57918882186506,123.1675272818355
-0.4341216202369864,54.512905403696955,64.10699893230468,158.31586266948142
28.432211586673724,88.64904212947926,59.339047544626446,62.479689281087815
-8.859141839784208,10.765693474635384,96.42926927402726,225.73281452061772
17.174819576004325,104.52889844075942,31.898376442679222,90.13464174102043
29.249017960054474,19.222333040634368,164.6091987914448,162.454113677102
4.767238932804254,33.1676456582087,99.97073697927647,135.29079872534157
51.96269242384216,91.63376761874552,32.89212382406889,98.53370409595158
9.472044428598636,57.43668539412646,134.1770719615982,119.26264917804788
18.42497825239537,33.583014525678514,84.90227947144632,71.55493419618338
18.326733127933856,68.93389782103073,132.51432673190365,95.51646788544612
40.32296851866864,38.39758772782079,57.02449451382441,52.27377161617146
17.707158438642672,48.52368100225729,12.341820285596736,97.84404838217563
32.262468041446056,24.604565073298424,76.69478288083316,54.74719222411895
11.423416224052716,11.148984097751665,76.37867084256254,126.19312878652948
51.04988643555194,19.549173408926773,67.77073646232054,92.56261790900462
